session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2015-12-22,-9.405105091541411e-05,0.0,6.1019001251186485e-06,-0.00010015295104053276,0.4456156992537082,0.00017699012004674178,0.0
2015-12-23,1.8653103088613508e-05,0.0,6.0974748113426755e-06,1.2555628277270833e-05,0.44519860860457117,8.294737655589399e-05,0.0
2015-12-24,2.1381119343339794e-05,3.3640826100758325e-07,6.1097312610257845e-06,1.4934979821306427e-05,0.44601038205488236,-1.0408340855860843e-17,0.0016771990249972815
2015-12-28,0.001197757496563122,0.0,2.448616586894129e-05,0.0011732713306941808,0.44689390790820005,2.1380800021512242e-05,0.0
2015-12-29,0.00023534536811294305,0.0,6.0980638707524386e-06,0.0002292473042421906,0.44637637215775827,0.0012177095928302753,0.0
2015-12-30,-0.00011963288013475481,0.0,6.090803971199955e-06,-0.00012572368410595478,0.44608141182595407,0.0014527219283573707,0.0
2015-12-31,2.7264367925483457e-05,0.0,6.075530325593075e-06,2.118883759989038e-05,0.44484697043845745,0.0013332566701630376,0.0
2016-01-04,-0.0005169901614248278,7.973147716508626e-06,2.4428296608323345e-05,-0.0005493916057496597,0.4458164131019007,-4.128641872824801e-16,0.039759107272556354
2016-01-05,-0.0005321871964220268,0.0,6.120251939234318e-06,-0.0005383074483612611,0.44626111721649564,-0.0005172743476096649,0.0
2016-01-06,-0.0004700860603029127,0.0,6.130470651572745e-06,-0.00047621653095448547,0.4464743307835414,-0.0010500267812690416,0.0
2016-01-07,0.0001794843523954083,0.0,6.14649162940878e-06,0.00017333786076599952,0.4471730518575061,-0.001520837089334745,0.0
2016-01-08,0.0008031987606969404,0.0,6.1337624530111636e-06,0.0007970649982439292,0.44642353879979424,-0.0013411202700206772,0.0
2016-01-11,-5.639567040208697e-06,1.1836399871050023e-06,1.82689044094008e-05,-2.50921114367145e-05,0.44454334062875267,-1.3877787807814457e-17,0.005909071517599446
2016-01-12,0.0002532078225735751,0.0,6.059712601715115e-06,0.00024714810997186,0.4423533802166509,-5.639708552444139e-06,0.0
2016-01-13,-0.00021941022264040773,0.0,6.061994688138501e-06,-0.00022547221732854622,0.4427731191772585,0.00024750694314790503,0.0
2016-01-14,0.00012310053843216846,0.0,6.0643317809670755e-06,0.00011703620665120138,0.44272432306756265,2.810305696609311e-05,0.0
2016-01-15,0.00016870827423102114,0.0,6.049607161941318e-06,0.0001626586670690798,0.4417725087228902,0.00015118590117388364,0.0
2016-01-19,-0.0006156364401148968,1.235683834554642e-06,2.4170292862346767e-05,-0.0006410424168117983,0.4411078447378285,1.734723475976807e-17,0.006155559838863015
2016-01-20,0.0004530145481719255,0.0,6.0496472226908494e-06,0.00044696490094923465,0.44100821591409656,-0.0006160313423353887,0.0
2016-01-21,0.00012061421563053136,0.0,6.047012266721167e-06,0.00011456720336381018,0.4412689515067145,-0.0001629439639307742,0.0
2016-01-22,-0.0002075873555070967,0.0,6.042017856868565e-06,-0.00021362937336396527,0.4410249786521504,-4.2324899254892606e-05,0.0
2016-01-25,-0.0007531821408113572,0.0,1.8218450012954266e-05,-0.0007714005908243115,0.44306565132711895,-0.00024996565476815766,0.0
2016-01-26,-0.0006310142100538274,8.720637836686409e-07,6.0446086730261514e-06,-0.0006379308825105221,0.441256433130909,-6.591949208711867e-17,0.004353510138254556
2016-01-27,-0.0006992609715498,0.0,6.08487981413851e-06,-0.0007053458513639385,0.4435648094216465,-0.0006314170104645966,0.0
2016-01-28,0.0010636891916884306,0.0,6.097471488008128e-06,0.0010575917202004224,0.4437838013918882,-0.0013316172327050863,0.0
2016-01-29,-0.00014375619667698067,0.0,6.090583327425887e-06,-0.00014984678000440655,0.4443449379201899,-0.0002676449818998644,0.0
2016-02-01,-0.0012157787640267408,0.0,1.840702031215734e-05,-0.0012341857843388981,0.4474926980942042,-0.0004114628349577154,0.0
2016-02-02,0.00022200423523872535,9.313940109743917e-07,6.092903620516857e-06,0.00021497993760723408,0.44478196429773054,2.42861286636753e-17,0.0046471205617234015
2016-02-03,-0.0008153549127422812,0.0,6.080162702674286e-06,-0.0008214350754449554,0.444073833814263,0.0002219565190401361,0.0
2016-02-04,-0.0007100211162488752,0.0,6.112880243407868e-06,-0.0007161339964922831,0.44564637153608977,-0.0005938862326845193,0.0
2016-02-05,-0.0005320607349274405,0.0,6.1325025909521095e-06,-0.0005381932375183926,0.4463678473490043,-0.001304841790499632,0.0
2016-02-08,0.0008267251564976581,0.0,1.840960453439305e-05,0.000808315551963265,0.4461291520039377,-0.0018378916662931347,0.0
2016-02-09,0.0003594914209290931,1.917398949288312e-06,6.085490949586041e-06,0.0003514885310302188,0.4442408393197809,-1.734723475976807e-17,0.009570196371181169
2016-02-10,-0.0007275508106571265,0.0,6.057577115922117e-06,-0.0007336083877730485,0.44256249457052965,0.0003593651082151074,0.0
2016-02-11,-0.0015607619969167964,0.0,6.085595694944583e-06,-0.001566847592611741,0.4438800297260968,-0.0003684560048576799,0.0
2016-02-12,-0.0004348418905081909,0.0,6.1462076702014556e-06,-0.00044098809817839235,0.4467409143886653,-0.0019322455360409573,0.0
2016-02-16,0.0009833426642334585,0.0,2.4582711596924746e-05,0.0009587599526365338,0.44626635489941313,-0.00236813174446337,0.0
2016-02-17,7.025076072325618e-05,5.241123465682787e-07,6.093228051445431e-06,6.363342032524247e-05,0.44480564775551645,-3.122502256758253e-17,0.0026099016324533605
2016-02-18,-0.001269630774601718,0.0,6.109846922064095e-06,-0.0012757406215237821,0.4460890716013905,7.024629071150298e-05,0.0
2016-02-19,-3.828980014847901e-05,0.0,6.156199429515765e-06,-4.444599957799477e-05,0.448201641812745,-0.0012009165419057735,0.0
2016-02-22,0.0003845557547562576,0.0,1.8444201822944348e-05,0.00036611155293331325,0.4475696496027122,-0.0012392614222668866,0.0
2016-02-23,-0.0011468978831795883,0.0,6.151401255821201e-06,-0.0011530492844354094,0.44819789881053546,-0.0008543928644122213,0.0
2016-02-24,-0.0001777211625260088,6.865892931069624e-07,6.131367592343753e-06,-0.00018453911941145954,0.44758983424109394,2.0816681711721685e-17,0.0034254202375632427
2016-02-25,-0.00029102152912142043,0.0,6.145180543975069e-06,-0.0002971667096653955,0.4484204257450939,-0.00017775396508615954,0.0
2016-02-26,2.2149303592152754e-05,0.0,6.169504332561496e-06,1.5979799259591258e-05,0.44990490143690137,-0.0004689148400877641,0.0
2016-02-29,-0.0014523010360362623,0.0,1.8453825699759692e-05,-0.001470754861736022,0.4485963336300998,-0.00044675839738608433,0.0
2016-03-01,-0.000374551703923177,0.0,6.196490599332844e-06,-0.00038074819452250984,0.450441957153037,-0.0019018565982605404,0.0
2016-03-02,-0.000925720401466109,7.417428106034506e-07,6.1712030099030605e-06,-0.0009326333472866156,0.4504978197229235,6.938893903907228e-18,0.0037045617132900792
2016-03-03,-0.001144202283147463,0.0,6.2004878585116765e-06,-0.0011504027710059746,0.45170902910622174,-0.0009265845651306483,0.0
2016-03-04,0.00011018106163592403,0.0,6.242662309871073e-06,0.00010393839932605296,0.45364117678969124,-0.0020731718308971206,0.0
2016-03-07,0.0005223935682108001,0.0,1.8723976850336057e-05,0.0005036695913604641,0.4536539832644969,-0.001962786760347123,0.0
2016-03-08,0.0004232851843600502,0.0,6.231936704392734e-06,0.00041705324765565745,0.45349171134556443,-0.0014396680751051875,0.0
2016-03-09,0.00028877439148751645,4.1138752645578875e-05,6.373937373175217e-06,0.00024126170146876236,0.4652974282417888,-2.0001361678012586e-15,0.20440409409141294
2016-03-10,-0.0003640691158555466,0.0,6.366252839672127e-06,-0.0003704353686952187,0.46502516203415445,0.00028870473808919293,0.0
2016-03-11,-0.00020789085305447958,0.0,6.371228405892649e-06,-0.00021426208146037222,0.46502428132442036,-7.53923057429419e-05,0.0
2016-03-14,0.0004735023248071717,0.0,1.912341755010283e-05,0.00045437890725706886,0.4650531498505243,-0.0002833438686445106,0.0
2016-03-15,0.0005206844330100637,0.0,6.357259206155054e-06,0.0005143271738039086,0.4642699941407325,0.00019007209141350297,0.0
2016-03-16,-0.000661675512783,3.448918551382364e-05,7.036139861576142e-06,-0.0007032008381583999,0.5136382098950486,-9.655470867286908e-15,0.1712367281693293
2016-03-17,0.0003419143419138238,0.0,7.103688084796197e-06,0.00033481065382902765,0.5179070890591313,-0.0006621411309909557,0.0
2016-03-18,-0.0003631965878249805,0.0,7.122649365082818e-06,-0.00037031923719006336,0.5196332840414244,-0.0003201196096213228,0.0
2016-03-21,-0.0006405526166198194,0.0,2.1419730467105863e-05,-0.0006619723470869252,0.5205298720299212,-0.0006835693363215212,0.0
2016-03-22,0.0001393532719945076,0.0,7.139436393445516e-06,0.0001322138356010621,0.5198538576558399,-0.0013249990656827547,0.0
2016-03-23,0.0005671485802903082,6.784639366072347e-07,7.103730350675657e-06,0.0005593663860030253,0.5185723155993228,-5.898059818321144e-17,0.00338640733615164
2016-03-24,0.0004455676010668507,0.0,7.084633967905122e-06,0.0004384829670989456,0.5177451111708687,0.0005668315137949097,0.0
2016-03-28,-0.00014845156030545844,0.0,2.8257569354980833e-05,-0.00017670912966043928,0.5167125961180602,0.0010119553896599225,0.0
2016-03-29,-0.0004542237789708003,0.0,7.076884850265303e-06,-0.0004613006638210656,0.5174762505147004,0.0008636564453332555,0.0
2016-03-30,-0.00021677376957514316,0.0,7.142071198952253e-06,-0.0002239158407740954,0.5217808191486044,0.00040962162509003246,0.0
2016-03-31,0.0005158234846893152,2.209958810017473e-07,7.141515409069108e-06,0.0005084609733992442,0.5213306248620447,2.949029909160572e-17,0.0011041299616040045
2016-04-01,-2.53819532682804e-05,0.0,7.143311784858276e-06,-3.2525265053138676e-05,0.5219773216365216,0.0005155613418675997,0.0
2016-04-04,0.00039825194476878455,0.0,2.1422367277667232e-05,0.00037682957749111734,0.5217677990889018,0.0004901953323324538,0.0
2016-04-05,0.000666635188654514,0.0,7.127476413790963e-06,0.000659507712240723,0.521193890816742,0.0008881126100016481,0.0
2016-04-06,0.00013071649081910271,0.0,7.121019827658332e-06,0.00012359547099144438,0.5213881705253431,0.0015537231062848593,0.0
2016-04-07,0.0008349782173185137,2.0494553342892832e-05,6.055052727691191e-06,0.0008084286112479297,0.44201884912145595,-8.36136715420821e-16,0.10195257344480456
2016-04-08,-0.00025186692255641397,0.0,6.052883462134161e-06,-0.00025791980601854814,0.4426947964780956,0.0008343037423019384,0.0
2016-04-11,0.0002603287691364589,0.0,1.818250302138052e-05,0.00024214626611507837,0.44302349393408497,0.0005825870804923201,0.0
2016-04-12,0.00021663633717834203,0.0,6.053159913495507e-06,0.00021058317726484652,0.44272338547528733,0.0008427117901153511,0.0
2016-04-13,-0.000230159856372135,0.0,6.047264589773296e-06,-0.0002362071209619083,0.4425094401468171,0.0010591250933664285,0.0
2016-04-14,-0.00021721462409859043,5.010669235332253e-05,5.14846477834131e-06,-0.00027246978123025427,0.37583792881891587,1.8995222061946038e-16,0.247991676609429
2016-04-15,0.00022877589300681725,0.0,5.141625701003023e-06,0.00022363426730581424,0.3751214023485709,-0.00021727382464985841,0.0
2016-04-18,-0.00029666698504321123,0.0,1.5440429178091457e-05,-0.0003121074142213027,0.3757286094969009,1.1499496675466264e-05,0.0
2016-04-19,-0.0007772125363964908,0.0,5.155546622070663e-06,-0.0007823680830185615,0.3760696468921162,-0.0002852565190423102,0.0
2016-04-20,-0.0004888956047119198,0.0,5.181171262183151e-06,-0.000494076775974103,0.37716220119120675,-0.0010633009481632958,0.0
2016-04-21,-4.872593446189204e-05,4.8926344627280054e-05,5.493156639953018e-06,-0.0001031454357291251,0.40100043471657004,-3.5388358909926865e-16,0.24269911703302194
2016-04-22,-0.00043472774597516926,0.0,5.479951939055855e-06,-0.00044020769791422513,0.39998776059023894,-4.8730960838423015e-05,0.0
2016-04-25,0.00048779126796130766,0.0,1.6455812877542788e-05,0.00047133545508376486,0.3999411083974227,-0.00048367162278519903,0.0
2016-04-26,-0.00012662601677014752,0.0,5.467247821812793e-06,-0.0001320932645919603,0.39911320869669004,4.117704356043639e-06,0.0
2016-04-27,0.00014399953137248994,0.0,5.472886400079115e-06,0.00013852664497241083,0.3993981827087004,-0.00012252449707491567,0.0
2016-04-28,0.00027239964267279843,4.99417489593014e-05,5.560319113455797e-06,0.00021689757460004126,0.40590329528227476,1.56472057533108e-15,0.24821175712212765
2016-04-29,-0.0001427781202052245,0.0,5.552862180713143e-06,-0.00014833098238593764,0.405631279764724,0.00027234057266468936,0.0
2016-05-02,0.0007025832873720885,0.0,1.6674039683357278e-05,0.0006859092476887312,0.4058645473017968,0.00012958167343636758,0.0
2016-05-03,0.00034677316965903523,0.0,5.538542201211843e-06,0.0003412346274578234,0.40514517525087224,0.0008315945624078093,0.0
2016-05-04,0.00017527055089596474,0.0,5.528679763302701e-06,0.00016974187113266205,0.40477158849045347,0.0011779657693563803,0.0
2016-05-05,7.804628263935297e-05,8.208456511124425e-07,5.533698079862436e-06,7.169173890837809e-05,0.40395995982995775,3.2959746043559335e-17,0.004098808716408678
2016-05-06,0.00018417588281233259,0.0,5.539551886693081e-06,0.00017863633092563951,0.4044653284163618,7.804068776677033e-05,0.0
2016-05-09,0.00021612820097722022,0.0,1.6603798482764785e-05,0.00019952440249445543,0.40428793281814884,0.00026216973753913526,0.0
2016-05-10,-0.00047601436577042526,0.0,5.5277327039021555e-06,-0.00048154209847432744,0.4040026899103005,0.00047820252544318424,0.0
2016-05-11,-0.0003472005238973865,0.0,5.562325323759561e-06,-0.00035276284922114605,0.4060519378483194,2.1892138713924814e-06,0.0
2016-05-12,1.7966568100835384e-05,5.347037966375976e-07,5.550749613605251e-06,1.1881114690592534e-05,0.4052047217931834,8.673617379884035e-18,0.002670996448218194
2016-05-13,4.960543185013156e-05,0.0,5.543605988224962e-06,4.4061825861906596e-05,0.4047012034950627,1.796635464051434e-05,0.0
2016-05-16,-0.00014536748197093666,0.0,1.6624441870211403e-05,-0.00016199192384114806,0.4045956543177629,6.756880928551583e-05,0.0
2016-05-17,-0.0003912408194793687,0.0,5.5474447073988e-06,-0.0003967882641867675,0.4048856523626284,-7.781127748395303e-05,0.0
2016-05-18,-0.0005361360787440147,0.0,5.545158349025122e-06,-0.0005416812370930398,0.4043273211936259,-0.0004692382852079912,0.0
2016-05-19,0.00010530596954374074,1.355430594410341e-06,5.4636012678354855e-06,9.848693768149491e-05,0.3988428925519904,3.2959746043559335e-17,0.0067677449350888735
2016-05-20,-0.00010310410547864456,0.0,5.458317912830732e-06,-0.00010856242339147529,0.3985625032359461,0.00010529559930265615,0.0
2016-05-23,-0.0001001466015932332,0.0,1.6418514253594177e-05,-0.00011656511584682738,0.3995193719025553,2.191731763703797e-06,0.0
2016-05-24,-0.0001568958213287306,0.0,5.472811324411652e-06,-0.00016236863265314225,0.3994172603927692,-9.796628928139366e-05,0.0
2016-05-25,0.00011563810282109508,0.0,5.484704805931351e-06,0.00011015339801516373,0.40012854733404596,-0.00025490349894268134,0.0
2016-05-26,0.00021426280416602324,2.072820197268005e-05,4.721737952504796e-06,0.00018881286424083838,0.34468687053285046,4.40619762898109e-16,0.10317839589237673
2016-05-27,5.847655788875812e-05,0.0,4.727197953995916e-06,5.37493599347622e-05,0.34529967299793163,0.0002142223562298113,0.0
2016-05-31,0.00014050420746830158,0.0,1.8908678375282498e-05,0.00012159552909301908,0.3453560646064198,0.0002726842575142578,0.0
2016-06-01,-8.403906964803858e-05,0.0,4.7272247405314215e-06,-8.876629438857001e-05,0.3455005442880148,0.0004131382292209976,0.0
2016-06-02,-5.5185384303639714e-05,0.0,4.734544936595445e-06,-5.991992924023516e-05,0.3459509087465467,0.00032912837507918617,0.0
2016-06-03,0.00012097531037276898,6.476982048978357e-07,4.742775652918393e-06,0.00011558483651495275,0.34622262266304266,2.688821387764051e-17,0.0032344163499944626
2016-06-06,-0.00043053398179859276,0.0,1.4312038472407756e-05,-0.0004448460202710005,0.3483805641576662,0.00012096132907734106,0.0
2016-06-07,-0.00027972115222281365,0.0,4.778155405131155e-06,-0.0002844993076279448,0.3484956341484024,-0.0003097104261717727,0.0
2016-06-08,0.00012076000085438381,0.0,4.7967720863435245e-06,0.00011596322876804029,0.34957476298408474,-0.0005895993189926046,0.0
2016-06-09,0.00020162672558496627,0.0,4.812779828788849e-06,0.00019681394575617742,0.350864142545265,-0.0004687849563210847,0.0
2016-06-10,0.0005919947563765715,1.7265633408253116e-05,5.106128326915419e-06,0.000569622994641403,0.3727473678648252,-4.111294638065033e-16,0.08581840329704293
2016-06-13,0.00024588350972273485,0.0,1.524862706332172e-05,0.00023063488265941313,0.37164158294202077,0.0005916577345256146,0.0
2016-06-14,0.00019989809311128225,0.0,5.065712193906218e-06,0.00019483238091737605,0.3706343382777163,0.0008373481225623664,0.0
2016-06-15,-6.13219969287251e-06,0.0,5.048569456471982e-06,-1.1180769149344492e-05,0.36958261448834445,0.0010370441658896883,0.0
2016-06-16,0.0002260725979300427,0.0,5.065855845938965e-06,0.00022100674208410374,0.37083840024625886,0.0010309234927144487,0.0
2016-06-17,-0.00034501140953059595,1.3087151144904876e-06,5.111106063709789e-06,-0.0003514312307087963,0.37311074265081456,-2.0816681711721685e-17,0.006531778271204419
2016-06-20,-0.00029193320481150833,0.0,1.5332632544159766e-05,-0.0003072658373556681,0.3727489258746141,-0.0003451326999401247,0.0
2016-06-21,-6.58644462096724e-05,0.0,5.120040323978064e-06,-7.098448653365047e-05,0.373125681936893,-0.0006372617135056453,0.0
2016-06-22,-1.1806097450774238e-05,0.0,5.120552949482472e-06,-1.692665040025671e-05,0.3730971892379126,-0.000703176074307886,0.0
2016-06-23,-0.00041807556902561315,0.0,5.125780760074092e-06,-0.00042320134978568723,0.37346700121119186,-0.0007149942742167466,0.0
2016-06-24,0.0017312450332549795,5.0013971935075835e-05,8.454875377366044e-06,0.0016727761859425376,0.617205902547723,1.9741153156616065e-15,0.24708933366529862
2016-06-27,0.00015836084095945745,0.0,2.519882197027813e-05,0.00013316201898917933,0.6148996884941402,0.0017283538840388614,0.0
2016-06-28,-6.102601148677614e-05,0.0,8.415946998517183e-06,-6.944195848529332e-05,0.6162505944114617,0.001886463519707329,0.0
2016-06-29,-0.00038536273976523956,0.0,8.476481664484717e-06,-0.00039383922142972427,0.6206087257863636,0.001825564278979402,0.0
2016-06-30,4.355371471646385e-05,0.0,8.510894204897843e-06,3.5042820511566007e-05,0.6227360459280863,0.0014407689705437775,0.0
