session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2016-02-03,-0.017733321049888902,0.0,1.6879346556102695e-05,-0.017750200396445006,0.9715454755048936,-0.26064682309060316,0.0
2016-02-04,0.006001005293983873,0.0,1.759960802422138e-05,0.005983405685959652,1.0013606441697924,-0.2834107415983682,0.0
2016-02-05,-0.007100694301962497,0.0,1.7305553371416684e-05,-0.007117999855333914,0.9875456422880313,-0.2757597538253867,0.0
2016-02-08,-0.005001628552000583,0.0,5.241022257172085e-05,-0.005054038774572304,0.9904271330281722,-0.28488828288370177,0.0
2016-02-09,0.010330336570995248,5.06755868312245e-05,1.6032380906660785e-05,0.010263628603257363,1.000000000006515,-0.17036380617972213,0.2500000000041501
2016-02-10,0.005473677742719034,0.0,1.553213602485122e-05,0.005458145606694183,0.975438297313322,-0.15840763250081724,0.0
2016-02-11,0.0015362147618239613,0.0,1.5318816321674775e-05,0.0015208959455022865,0.9661698411408481,-0.1521037503414105,0.0
2016-02-12,-0.0032509325551954866,0.0,1.523542668278371e-05,-0.0032661679818782705,0.9618472620654552,-0.15033888577775584,0.0
2016-02-16,0.007867768494615367,0.0,6.176562948857895e-05,0.007806002865126788,0.9731296258439185,-0.15409311232264752,0.0
2016-02-17,-0.011395887667058792,5.049538353483685e-05,1.4963925901613561e-05,-0.011461346976495243,1.0000000000384666,-0.09236659077932338,0.25000000003422607
2016-02-18,0.008823493077161744,0.0,1.5492736176577255e-05,0.008808000340985167,1.026004216144073,-0.10496552474606671,0.0
2016-02-19,0.006801308916238843,0.0,1.5127109462871994e-05,0.006786181806775971,1.0089763845093642,-0.09530260628029144,0.0
2016-02-22,-0.006648125250080169,0.0,4.45153439843034e-05,-0.006692640594064472,0.9953019439348876,-0.08790475968316172,0.0
2016-02-23,0.009433662465295284,0.0,1.5188035509092424e-05,0.00941847442978619,1.0135366350594417,-0.09518995710430536,0.0
2016-02-24,-0.0038935706796181728,4.11330871617691e-05,1.4576621562692096e-05,-0.003949280388342634,1.0000000000184324,-0.06409337405809093,0.20424975211801405
2016-02-25,0.0012854057207183343,0.0,1.4745019242718588e-05,0.0012706607014756157,1.0081298958890512,-0.06825650882940582,0.0
2016-02-26,0.0004967440639007266,0.0,1.4708168974621524e-05,0.00048203589492610513,1.0068102215946495,-0.06688611355272159,0.0
2016-02-29,0.0008723374855474083,0.0,4.4059076008875185e-05,0.0008282784095385331,1.005746800034235,-0.0663573828483946,0.0
2016-03-01,-0.006727299483084482,0.0,1.4667130339973207e-05,-0.006741966613424456,1.0052696644159025,-0.06543085040214139,0.0
2016-03-02,-0.0037347643103271405,5.369494559964999e-05,1.2832555500953415e-05,-0.003801291811427744,1.0000000000155245,0.06322344844592527,0.2500000000108189
2016-03-03,-0.001666727549046921,0.0,1.2985511383617693e-05,-0.0016797130604305386,1.007658011868373,0.059715680864281376,0.0
2016-03-04,-0.013143165288514546,0.0,1.3047620827451262e-05,-0.013156212909341996,1.010622943361178,0.0581466229572357,0.0
2016-03-07,-0.010588946030601227,0.0,4.062274132198605e-05,-0.010629568771923212,1.0340901315529074,0.045603426051246815,0.0
2016-03-08,0.011843841038652561,0.0,1.3960103999881772e-05,0.011829880934652679,1.0544782595466782,0.03539066755530901,0.0
2016-03-09,-0.01126977575799898,5.149072152709586e-05,1.3962057463518106e-05,-0.011335228536989594,1.0000000000070355,-0.019230194829786225,0.25000000000430167
2016-03-10,-0.0007460353283954364,0.0,1.4387009713718475e-05,-0.0007604223381091549,1.019402050584081,-0.03084965851736768,0.0
2016-03-11,-0.008186016748588156,0.0,1.4389383626096117e-05,-0.008200406132214252,1.0188052665040002,-0.03161973820101632,0.0
2016-03-14,0.005398136730565721,0.0,4.3999664357318484e-05,0.005354137066208403,1.0305236221183522,-0.040134877243064165,0.0
2016-03-15,0.00508564743183399,0.0,1.4452363240790023e-05,0.0050711950685932,1.0204707708476883,-0.03455174572998333,0.0
2016-03-16,-0.0065781580358476935,2.768275760373094e-05,1.2829507365313528e-05,-0.006618670300816738,1.0000000000192906,0.063445962351403,0.13643408219872438
2016-03-17,-0.007875865364847589,0.0,1.3189505134451754e-05,-0.00788905486998204,1.020080576172629,0.057246701357650934,0.0
2016-03-18,0.0017049781743055704,0.0,1.3524210661265733e-05,0.0016914539636443046,1.0370308006347364,0.04976342236233787,0.0
2016-03-21,-0.003528957177677898,0.0,4.039598898243586e-05,-0.003569353166660334,1.0343505563491202,0.0513814911098477,0.0
2016-03-22,-0.0015848991302729754,0.0,1.3549630461205395e-05,-0.0015984487607341809,1.0371469720323334,0.04802394836433965,0.0
2016-03-23,0.011289521945198378,8.106410713295398e-06,1.2736100894325082e-05,0.011268679433590757,0.9999999999918265,0.07026463470609567,0.03999492195607981
2016-03-24,0.002338243959694716,0.0,1.23032251270024e-05,0.0023259407345677134,0.9787808238791795,0.08064538960800445,0.0
2016-03-28,5.49594509447766e-05,0.0,4.8803736568815476e-05,6.155714375961128e-06,0.9734592588346583,0.08279106645377601,0.0
2016-03-29,0.006408371220674293,0.0,1.2216860432268286e-05,0.006396154360242024,0.9746763274869724,0.08284551593138739,0.0
2016-03-30,0.00013843514379015398,0.0,1.2083947594589802e-05,0.00012635119619556419,0.9708148081579437,0.08868663375288793,0.0
2016-03-31,0.005161949952511935,5.700905824714627e-05,1.296567631206464e-05,0.005091975217952724,1.0000000000999645,0.053505629319245795,0.2500000000917243
2016-04-01,0.0066027258630438675,0.0,1.2814999264763e-05,0.006589910863779105,0.9938653051787243,0.058370358851025345,0.0
2016-04-04,0.0001327650080578122,0.0,3.763518702309052e-05,9.512982103472169e-05,0.9803372718815118,0.06454772098630937,0.0
2016-04-05,0.008417974165445466,0.0,1.253553843146228e-05,0.008405438627014004,0.9797686390333387,0.06467433353659233,0.0
2016-04-06,-0.0034470826760706055,0.0,1.229226536027673e-05,-0.0034593749414308823,0.9698184271250053,0.0724830558248039,0.0
2016-04-07,-0.0030459795637314967,2.8829848892119994e-05,1.141191476288805e-05,-0.0030862213273865047,1.0000000000155944,0.16693022232476692,0.13814779359378634
2016-04-08,-0.006553444207264013,0.0,1.1663655994112787e-05,-0.006565107863258125,1.0158384791672992,0.16439159159706532,0.0
2016-04-11,0.004590227905202872,0.0,3.564719551739743e-05,0.004554580709685475,1.026296310658144,0.1588812197348063,0.0
2016-04-12,-0.015348120526652284,0.0,1.1753366873228727e-05,-0.015359873893525514,1.0207260611940494,0.162730279448352,0.0
2016-04-13,-0.0025746367592075,0.0,1.23180916688417e-05,-0.002586954850876342,1.0489019357784886,0.1496812439530445,0.0
2016-04-14,0.0031140006462943657,5.1461805010921354e-05,1.0158139450016108e-05,0.0030523807018334286,0.9999999999896236,0.2584558201384475,0.25000000000565753
2016-04-15,0.00892509710931884,0.0,9.95381022481769e-06,0.008915143299094022,0.987401986160441,0.26077383974874974,0.0
2016-04-18,-0.0033696928617802336,0.0,2.9132130005015218e-05,-0.003398824991785249,0.9761976085096711,0.26731577838763393,0.0
2016-04-19,-0.01333006020491661,0.0,9.811230082774957e-06,-0.013339871434999383,0.9810660476272924,0.2648462515847205,0.0
2016-04-20,-0.008601247520756075,0.0,1.0362646660056706e-05,-0.008611610167416132,1.0113899542092264,0.2549167480250868,0.0
2016-04-21,-0.0010890449097412094,5.3664152714875766e-05,8.736995147506298e-06,-0.0011514460576035916,1.0000000000297544,0.3621993542617945,0.2500000000294915
2016-04-22,-0.006106803614383092,0.0,8.759064858335952e-06,-0.0061155626792414285,1.0009383223747226,0.36152658771619806,0.0
2016-04-25,0.004732624513414459,0.0,2.6752480908558815e-05,0.0047058720325059,1.0085837860412246,0.3576067505996267,0.0
2016-04-26,-0.00016711146599939826,0.0,8.726917244048704e-06,-0.00017583838324344695,0.9977071977028764,0.36064223888732105,0.0
2016-04-27,0.0026564253788069615,0.0,8.719987004860677e-06,0.002647705391802101,0.9970975752872964,0.3605385239324669,0.0
2016-04-28,0.009392445979299734,1.0521763422260576e-06,8.807332592949191e-06,0.00938258647036456,1.0000000000205627,0.35706472073527157,0.005171134768225019
2016-04-29,-0.0021098932872494315,0.0,8.583236206710228e-06,-0.002118476523456142,0.9896270541762638,0.3630508110864171,0.0
2016-05-02,0.006428750518700512,0.0,2.626308507132348e-05,0.006402487433629188,1.0007755893832384,0.36170718598103385,0.0
2016-05-03,0.0019116299341344518,0.0,8.451109487014606e-06,0.0019031788246474373,0.9827249379133274,0.36579394536126114,0.0
2016-05-04,-0.004471646904777274,0.0,8.457018423641773e-06,-0.004480103923200916,0.9843694400892349,0.3670070951633854,0.0
2016-05-05,0.005232899968408282,5.09891721584435e-05,9.569427242183961e-06,0.005172341369007655,1.0000000000431455,0.3014318113637162,0.2500000000176025
2016-05-06,-0.0030992311554326395,0.0,9.431904004543932e-06,-0.0031086630594371833,0.9936156911106035,0.3050866987788965,0.0
2016-05-09,0.003054553176011372,0.0,2.852631388472087e-05,0.003026026862126651,0.9970694768793855,0.3029291723511777,0.0
2016-05-10,-0.007636830276164624,0.0,9.398332393548208e-06,-0.007646228608558172,0.9911388686740938,0.30506060394507467,0.0
2016-05-11,-0.0024842867282364412,0.0,9.69850127167979e-06,-0.002493985229508121,1.0077060594770184,0.29971546664439375,0.0
2016-05-12,2.580690272182301e-05,5.2811640356651846e-05,6.303096528939877e-06,-3.330783416376871e-05,0.9999999999993666,0.5398739533867556,0.2500000000012905
2016-05-13,0.004861481806732931,0.0,6.273050389295897e-06,0.004855208756343635,0.9978504221987498,0.5399177437801492,0.0
2016-05-16,0.0025983271396166456,0.0,1.8462514503017753e-05,0.002579864625113628,0.9914015083531655,0.5421469887797337,0.0
2016-05-17,-0.003744033055382151,0.0,6.030534558613233e-06,-0.0037500635899407643,0.9835725858604385,0.5433435630816728,0.0
2016-05-18,-0.0041696127217637526,0.0,6.1003494641634305e-06,-0.004175713071227916,0.9869561904006716,0.5416306795167412,0.0
2016-05-19,-0.00438089075961957,4.911480045834988e-05,8.676399299495965e-06,-0.004438681959377416,1.000000000085061,0.3666228512218557,0.2400030484602375
2016-05-20,0.0005426733288191944,0.0,8.821163151394088e-06,0.0005338521656678004,1.0078019160422877,0.3638570059905192,0.0
2016-05-23,0.0006832860546801841,0.0,2.6521300046497413e-05,0.0006567647546336867,1.0095568820239518,0.3642052475591814,0.0
2016-05-24,0.0033366928390528945,0.0,8.829429850568942e-06,0.0033278634092023256,1.0091974240648454,0.3646490449733125,0.0
2016-05-25,-0.0013230606045071878,0.0,8.724315743478507e-06,-0.0013317849202506664,1.003640242619592,0.36676519334566127,0.0
2016-05-26,0.003755872069635971,5.209076261576271e-05,8.689892066567841e-06,0.0036950914149536406,1.0000000000462161,0.3656378791867636,0.2500000000390481
2016-05-27,-0.0028868663658580844,0.0,8.60439074844479e-06,-0.002895470756606529,0.9961543572376124,0.36803383260114275,0.0
2016-05-31,-0.009616782404720511,0.0,3.474072190080594e-05,-0.009651523126621318,1.0002254834784463,0.3662073087887381,0.0
2016-06-01,-0.006414116210884389,0.0,9.00176803869996e-06,-0.006423117978923089,1.0171947757256719,0.36006570890057477,0.0
2016-06-02,0.0011950170215004018,0.0,9.23619125638169e-06,0.00118578083024402,1.0301797850379124,0.355937823322049,0.0
2016-06-03,0.009883929443462306,5.486798538139889e-05,5.545871151520613e-06,0.009823515586929388,1.0000000000375087,0.5951514059765041,0.25000000001716893
2016-06-06,-0.002877266238996089,0.0,1.6277341106790356e-05,-0.002893543580102879,0.9952315471120632,0.5991495801801643,0.0
2016-06-07,0.0009255534031224157,0.0,5.480875716436078e-06,0.0009200725274059796,0.9981065880007578,0.5980026607009239,0.0
2016-06-08,0.007619951901078522,0.0,5.479069927850929e-06,0.0076144728311506715,0.9983497679881899,0.5983776632550719,0.0
2016-06-09,-0.0006174132685933791,0.0,5.416456066909879e-06,-0.000622829724660289,0.9968194260057579,0.6014181331213366,0.0
2016-06-10,5.584795746645403e-05,1.900838214097108e-05,5.519830098564718e-06,3.131974522691823e-05,1.0000000000290115,0.5970524028337869,0.09269872360994542
2016-06-13,0.00043545349402685,0.0,1.6579005861911083e-05,0.00041887448816493893,1.0005120260718363,0.5970895500986669,0.0
2016-06-14,-0.0023038322418618357,0.0,5.527859547472687e-06,-0.0023093601014093084,1.0008085673735074,0.5972748204080014,0.0
2016-06-15,0.004524835300920216,0.0,5.571129110614041e-06,0.004519264171809602,1.0030405959132471,0.5963481708384222,0.0
2016-06-16,-0.000333208497559767,0.0,5.528478940716259e-06,-0.00033873697650048325,1.0017486818311732,0.5981697191588862,0.0
2016-06-17,-0.0010613870780698733,5.1153273188830014e-05,5.479452055419237e-06,-0.0011180198033141225,1.0000000000513987,0.6000000000057943,0.2500000000257192
2016-06-20,-0.0028460862062298434,0.0,1.650273529399171e-05,-0.002862588941523835,1.0011755464706276,0.5996089876501625,0.0
2016-06-21,-0.003963876169522222,0.0,5.538933003270674e-06,-0.003969415102525492,1.0028182017268144,0.5984760924880552,0.0
2016-06-22,0.0038523662341971403,0.0,5.5962839504821825e-06,0.003846769950246658,1.0054102150914823,0.5968814867062827,0.0
2016-06-23,-0.0013985849130113883,0.0,5.5061213294856365e-06,-0.001404091034340874,1.0003786804374628,0.598431823385011,0.0
2016-06-24,0.0012837316243615705,5.1208267210663835e-05,5.479452054905744e-06,0.001227043905096001,1.000000000011128,0.6000000000030086,0.2500000000037724
2016-06-27,0.0002538422352400514,0.0,1.6646393452199074e-05,0.0002371958417878523,1.005609074964802,0.6005468342946242,0.0
2016-06-28,0.0017320301474519,0.0,5.622368480243381e-06,0.0017264077789716566,1.011091101959567,0.6006582029018,0.0
2016-06-29,0.0015536951257976125,0.0,5.665613700009295e-06,0.001548029512097603,1.014941854285685,0.6013520541850064,0.0
2016-06-30,0.0009668341309107804,0.0,5.624523900280221e-06,0.0009612096070105002,1.0125641207057232,0.6019738759852672,0.0
2016-07-01,0.0009573326023351468,5.326769646900277e-05,8.09327181292752e-06,0.0008959716340532165,0.9999999999897919,0.40919115764608277,0.25000000001160894
2016-07-05,0.013858410388225263,0.0,3.269202325777486e-05,0.013825718364967488,1.0064107622479816,0.4097813377935905,0.0
2016-07-06,-0.0004398125149282007,0.0,7.760297265579113e-06,-0.0004475728121937798,0.9843641993432443,0.41786249895596894,0.0
2016-07-07,0.0006111524624585181,0.0,7.808978560916841e-06,0.0006033434838976012,0.9876650320897624,0.4176095971428331,0.0
2016-07-08,0.0019526107563175262,0.0,7.771571191324281e-06,0.001944839185126202,0.9852932679581823,0.41796857099150986,0.0
2016-07-11,0.002457748650588328,1.4033597922196615e-05,2.4657534246782116e-05,0.002419057518419349,0.9999999999950349,0.3999999999900037,0.06780381914294557
2016-07-12,-0.005469691145688099,0.0,8.058102652624165e-06,-0.0054777492483407235,0.9897280232741041,0.4014865296325401,0.0
2016-07-13,0.002643688243727614,0.0,8.148725304285313e-06,0.0026355395184233287,0.9930550148654548,0.398198067652627,0.0
2016-07-14,-0.002006102071345679,0.0,8.122352244985041e-06,-0.002014224423590664,0.992719812447503,0.3997880985635949,0.0
2016-07-15,-0.0043868529893177815,0.0,8.118927297622419e-06,-0.0043949719166154035,0.9912665285298339,0.39858483580339726,0.0
2016-07-18,0.0015257168434569454,5.033812833705119e-05,2.447390406993594e-05,0.0014509048110499584,1.00000000000545,0.40446833430367546,0.2500000000051232
2016-07-19,0.00012875468764250036,0.0,8.104741181900897e-06,0.00012064994646059947,0.9970519521337191,0.4054058458549536,0.0
2016-07-20,0.0022578226178725557,0.0,8.123490152086962e-06,0.0022496991277204687,0.9985004598195164,0.40548567871716834,0.0
2016-07-21,-0.0007823520533505494,0.0,7.99953736967799e-06,-0.0007903515907202274,0.9907944881395359,0.4068282601530424,0.0
2016-07-22,-0.0054467336901164965,0.0,8.048883092556957e-06,-0.005454782573209053,0.9939355467252098,0.40636708096855184,0.0
2016-07-25,-3.437486392436189e-05,5.458904317472821e-05,1.6656243883490254e-05,-0.00010562015098258036,1.0000000000230116,0.594698065524749,0.25000000000849587
2016-07-26,0.0007595965659440207,0.0,5.528510059507683e-06,0.000754068055884513,0.9983077401082177,0.5947265057641569,0.0
2016-07-27,0.003253552869122981,0.0,5.4983094404211845e-06,0.0032480545596825596,0.996413992782712,0.5950374036319654,0.0
2016-07-28,-0.0026383149150366355,0.0,5.459266396375494e-06,-0.002643774181433011,0.9948804132171336,0.5963539662817223,0.0
2016-07-29,0.006050848683956611,0.0,5.574261460968412e-06,0.006045274422495642,1.0022105489282285,0.5952894622775344,0.0
2016-08-01,-0.0018422478678511915,1.0841072717836352e-05,1.6438356165463246e-05,-0.0018695272967344913,1.0000000000431077,0.6000000000168355,0.05361999927281627
2016-08-02,-0.0037329980176482496,0.0,5.45401793984321e-06,-0.003738452035588093,0.9974214285592528,0.5992781189506985,0.0
2016-08-03,-0.0030911921179779455,0.0,5.4258298717907165e-06,-0.003096617947849736,0.9938654730293063,0.597779892388584,0.0
2016-08-04,0.0019753738503994756,0.0,5.523434694594465e-06,0.001969850415704881,0.9997466768872931,0.5965359441818971,0.0
2016-08-05,-0.0026578756806714624,0.0,5.510338078667408e-06,-0.0026633860187501297,0.9995893378504289,0.5973346581077082,0.0
2016-08-08,0.0007899016425810514,2.2381810414102824e-05,1.643835616458284e-05,0.0007510814760023657,1.0000000000075082,0.6000000000026592,0.11136860845856453
2016-08-09,0.006764494868427683,0.0,5.471562405982976e-06,0.0067590233060217005,0.9997630537811695,0.6003389981444122,0.0
2016-08-10,0.003021640808426633,0.0,5.36230863176004e-06,0.003016278499794873,0.9944761454252895,0.6030276153068065,0.0
2016-08-11,-0.004597247530363603,0.0,5.299271816817044e-06,-0.00460254680218042,0.9910735826180431,0.604226739990399,0.0
2016-08-12,0.0029354008842841133,0.0,5.321092131936568e-06,0.0029300797921521767,0.9908418018408898,0.6024020762095202,0.0
2016-08-15,-0.002182449346980837,5.038654347373432e-05,1.643835616447298e-05,-0.002249274246619044,1.0000000000062106,0.6000000000040348,0.25000000000513034
2016-08-16,-0.002489810900991537,0.0,5.48927730529825e-06,-0.002495300178296835,0.999882480882219,0.5991652375954467,0.0
2016-08-17,0.0025649273370811623,0.0,5.487394287985483e-06,0.002559439942793177,0.9987478185230303,0.5981680355000901,0.0
