session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2018-01-11,-0.004249464288777066,2.6760373144459933e-06,1.2348833657659167e-05,-0.004264489159749171,1.0000000000325062,0.09853514302338709,0.013098479642297767
2018-01-12,0.000651977284996019,0.0,1.2622366761735667e-05,0.0006393549182342833,1.01612225460658,0.09468948099987634,0.0
2018-01-16,0.003929130074827369,0.0,5.088815993842219e-05,0.0038782419148889473,1.0239894590790866,0.0952805402028816,0.0
2018-01-17,-0.002876053160147664,0.0,1.2524932708892516e-05,-0.002888578092856557,1.013146485349392,0.09882639760023826,0.0
2018-01-18,0.0026669060946288583,0.0,1.278292830276257e-05,0.0026541231663260957,1.0293820735224868,0.09622830742081906,0.0
2018-01-19,0.004904294133673208,5.643452998503556e-06,1.2328767123111729e-05,0.004886321913551593,1.0000000000156888,0.10000000002853249,0.027505921310523512
2018-01-22,0.00424115921163292,0.0,3.663488029007641e-05,0.004204524331342843,0.9958429442665089,0.10439419054131613,0.0
2018-01-23,-0.002994757118907888,0.0,1.2158496136030999e-05,-0.003006915615043919,0.9957507201295381,0.10818050219927536,0.0
2018-01-24,0.0012113430842919661,0.0,1.2346842591440635e-05,0.0011989962417005254,1.0068224928245026,0.10550298364933638,0.0
2018-01-25,-0.002931667991656037,0.0,1.2300809946489595e-05,-0.0029439688016025265,1.0045456559786208,0.10658652988488043,0.0
2018-01-26,0.002385776440774403,2.887185331011822e-06,1.2328767123182493e-05,0.0023705604883202088,1.000000000020731,0.10000000002840906,0.014292216999681001
2018-01-29,-0.005531034930508603,0.0,3.725626481274625e-05,-0.00556829119532135,1.008712749238415,0.10214363879492305,0.0
2018-01-30,-0.004996120123993016,0.0,1.2512294458663786e-05,-0.00500863241845168,1.0105510787893928,0.0971535833069363,0.0
2018-01-31,0.01214876344147149,0.0,1.256359576543562e-05,0.012136199845706054,1.0097638604540493,0.0926213695772492,0.0
2018-02-01,0.0012108735553789337,0.0,1.2121033530784967e-05,0.0011987525218481487,0.9883493157768151,0.10351386802951251,0.0
2018-02-02,-0.011611743708629666,6.110365395856697e-06,1.2397153943584637e-05,-0.011630251227969107,0.99999999998142,0.09500776209974135,0.030376494025549372
2018-02-05,-0.015777666584139184,0.0,3.7613901253062015e-05,-0.015815280485392245,0.999648945305865,0.084377348148023,0.0
2018-02-06,0.010802745707576803,0.0,1.2575293680143645e-05,0.01079017041389666,0.9876984775093263,0.0697020388588401,0.0
2018-02-07,-0.00539374808670322,0.0,1.2490146456783225e-05,-0.005406238233160003,0.9914260885035706,0.07964539715839528,0.0
2018-02-08,-0.017526121235620508,0.0,1.2506154324540035e-05,-0.01753862738994505,0.9876045188470308,0.07465525315560828,0.0
2018-02-09,0.01130802939300043,8.746983394085861e-06,1.2709232436789967e-05,0.011286573177169554,0.9999999999982561,0.07222603211258843,0.04350119921777379
2018-02-12,0.010218509040638807,0.0,3.734608162912034e-05,0.010181162959009686,0.9913564235526647,0.08260177057740331,0.0
2018-02-13,0.00032916539487152217,0.0,1.2277507982452167e-05,0.00031688788688907,0.9881428683609758,0.09188478564196767,0.0
2018-02-14,0.010464326432292701,0.0,1.230398240018744e-05,0.010452022449892514,0.9903754540234376,0.09218473880975436,0.0
2018-02-15,0.008117550447845883,0.0,1.2158451323640628e-05,0.008105391996522243,0.9891542194120273,0.10158727278626159,0.0
2018-02-16,-0.00010097758550394549,5.261495536976888e-05,1.2595606858539116e-05,-0.0001661881477322535,0.9999999999931616,0.08052069931980593,0.25000000005889267
2018-02-20,-0.004657377771367019,0.0,5.037033884398642e-05,-0.004707748110211006,0.9996917726630918,0.08043308876033953,0.0
2018-02-21,-0.0022395597071808953,0.0,1.2689090936840172e-05,-0.0022522487981177356,1.0024377696910634,0.07613413130173077,0.0
2018-02-22,0.0007486577847434328,0.0,1.2725890266543876e-05,0.0007359318944768889,1.0030513656978766,0.07406137624017373,0.0
2018-02-23,0.007415779248822462,0.0,1.2723100072163552e-05,0.007403056148750298,1.0035413246897915,0.07475501942185253,0.0
2018-02-26,0.006934315410586434,5.301812229540416e-05,2.7705299545063446e-05,0.006853591988745966,1.000000000004074,0.32583771107419723,0.2500000000032929
2018-02-27,-0.011471983163084832,0.0,9.169642532666712e-06,-0.0114811528056175,0.9998907721517267,0.3305068672670567,0.0
2018-02-28,-0.00853407097275915,0.0,9.297383535704461e-06,-0.008543368356294856,1.0014493130831787,0.32274031497675304,0.0
2018-03-01,-0.007711764682079372,0.0,9.394698230235937e-06,-0.007721159380309608,1.002726725756929,0.3169137549497057,0.0
2018-03-02,0.004282878066472045,0.0,9.475205361665729e-06,0.004273402861110379,1.0032979564313935,0.31160796502979526,0.0
2018-03-05,0.0069729825633956235,1.780926882429327e-05,2.572961401841672e-05,0.006929443680552914,0.9999999999902076,0.37391272554206734,0.08657636991383208
2018-03-06,0.00291117235861597,0.0,8.517064403130739e-06,0.002902655294212839,1.0000102466713967,0.37826454524285275,0.0
2018-03-07,-0.0021647200014850024,0.0,8.481018730632771e-06,-0.002173201020215635,0.9991868654887138,0.38007249815252164,0.0
2018-03-08,-0.0015314874413398859,0.0,8.496020389067331e-06,-0.0015399834617289532,0.9989403247929838,0.37873083639106875,0.0
2018-03-09,0.01269715708568731,0.0,8.536894650907333e-06,0.012688620191036403,1.0009744351515961,0.37778112563536076,0.0
2018-03-12,-0.0005390655803629599,5.044305195877389e-05,3.5393337067614805e-05,-0.0006249019693893486,0.9999999999966896,0.138762131351396,0.24999999999889602
2018-03-13,-0.005498560955706424,0.0,1.1810720734184186e-05,-0.005510371676440608,1.000492109242694,0.1383094956472483,0.0
2018-03-14,-0.0004126631927716263,0.0,1.1873030936935496e-05,-0.0004245362237085618,1.0002780857427211,0.1335468273464301,0.0
2018-03-15,-0.0004611496954722961,0.0,1.1886674306868478e-05,-0.0004730363697791646,1.0009179328354492,0.1331907084340501,0.0
2018-03-16,0.0018840587595605213,0.0,1.1906863848320076e-05,0.0018721518957122013,1.0019934352886455,0.1327923743612801,0.0
2018-03-19,-0.0038329850079531613,5.0309068548647724e-05,3.681784959686831e-05,-0.003920111926098677,0.9999999999987876,0.10409899314165871,0.25000000000073097
2018-03-20,0.003693727959139737,0.0,1.2299419952393493e-05,0.0036814285391873437,0.9985182655122107,0.1006606089874858,0.0
2018-03-21,0.0071702572913686195,0.0,1.226917713287339e-05,0.007157988114235746,0.9996215037301648,0.1039715730304071,0.0
2018-03-22,-0.011958023078437222,0.0,1.2154835465180828e-05,-0.011970177913902402,0.9976549214587542,0.11035193250055389,0.0
2018-03-23,-0.0009601956789509922,0.0,1.2326242707446252e-05,-0.0009725219216584384,0.9994016888588687,0.09958597121529242,0.0
2018-03-26,0.009158205352415454,2.3279671900486114e-05,3.687674898437516e-05,0.009098048931530593,1.0000000001588658,0.10266577487240378,0.1138220348847199
2018-03-27,-0.010356271898906156,0.0,1.2149294393599486e-05,-0.010368421193299756,0.9977142636333467,0.11081577290058431,0.0
2018-03-28,-0.005662975075008937,0.0,1.2322043985223531e-05,-0.005675297118994161,1.0010212313065325,0.10151202038521495,0.0
2018-03-29,0.005392504482993032,0.0,1.2429086993413066e-05,0.005380075395999619,1.003719472462507,0.09639612194335323,0.0
2018-04-02,-0.009330580314428088,0.0,4.947582168553211e-05,-0.00938005613611362,1.0041776722295195,0.10124392646855837,0.0
2018-04-03,0.002228444713789753,5.053542457051815e-05,1.191341053727564e-05,0.002165995878681959,1.000000000054221,0.13032103083309907,0.25000000002197176
2018-04-04,0.001481546003415384,0.0,1.190568922940462e-05,0.0014696403141859792,1.001378308192554,0.13226299444601666,0.0
2018-04-05,0.0007629829763139089,0.0,1.1914404731484365e-05,0.0007510685715824245,1.0032998179225991,0.1335482725242405,0.0
2018-04-06,-0.008638942298884041,0.0,1.1909768554475002e-05,-0.008650852067438515,1.0036235587230673,0.1342104542463922,0.0
2018-04-09,0.00605040467765333,0.0,3.5982747456400656e-05,0.006014421930196929,1.0022474800577168,0.12666729195196763,0.0
2018-04-10,0.012796265606911276,6.189261951952494e-07,1.1929710890411345e-05,0.012783716969825668,1.000000000041072,0.12913110504104366,0.0030912448893982702
2018-04-11,0.002555481477384047,0.0,1.1758252640497696e-05,0.002543723224743549,0.9984883555577255,0.14013591280139373,0.0
2018-04-12,0.0024430560367215996,0.0,1.1735067739647166e-05,0.0024313209689819522,0.9989892928054309,0.14232934781118786,0.0
2018-04-13,-0.0012731400039966252,0.0,1.1667988278935696e-05,-0.0012848079922755608,0.996184413749587,0.14442126938728123,0.0
2018-04-16,-0.0008081166399150252,0.0,3.510397096447022e-05,-0.0008432206108794954,0.9975289106492312,0.14333228384712243,0.0
2018-04-17,0.00302561146837409,5.41834501645669e-05,1.505003287296066e-05,0.0029563779853365624,1.0000000000041946,-0.09865239972193371,0.25000000000343175
2018-04-18,0.007876837712582989,0.0,1.5026672852017272e-05,0.007861811039730972,1.0016022055444818,-0.09534491265277908,0.0
2018-04-19,0.0008986745950837957,0.0,1.4897432895512612e-05,0.0008837771621882831,1.000726819847509,-0.08678578152491181,0.0
2018-04-20,-0.00589448339858972,0.0,1.4766938976501672e-05,-0.005909250337566222,0.9921752763944974,-0.08581126889012455,0.0
2018-04-23,-0.00028799602901384645,0.0,4.473288344503795e-05,-0.0003327289124588844,0.9962492779620914,-0.09225088586716562,0.0
2018-04-24,-0.008967012715510135,4.7684695507784475e-05,1.2628747153404399e-05,-0.009027326158171324,1.000000000006906,0.0781014578083847,0.23122800750725883
2018-04-25,-0.00026593878428762,0.0,1.2800071942914428e-05,-0.00027873885623053444,1.0041694813799236,0.06976422954717046,0.0
2018-04-26,0.0027364644052292417,0.0,1.2815574621230574e-05,0.002723648830608011,1.0050546153879913,0.06951766803815956,0.0
2018-04-27,0.0014216137335776923,0.0,1.2862376294354378e-05,0.0014087513572833379,1.0110113415921653,0.07205787210429587,0.0
2018-04-30,-0.000296734847914864,0.0,3.842729064749699e-05,-0.00033516213856236103,1.0084401895556967,0.07337611713326986,0.0
2018-05-01,-0.0057964030527809084,2.530380688612896e-05,1.1022568374196294e-05,-0.005832729428041234,1.000000000033058,0.19535250871672835,0.12564743639933684
2018-05-02,0.0010461007438591487,0.0,1.1189690965539943e-05,0.0010349110528936087,1.0075156622967203,0.19066822181230442,0.0
2018-05-03,0.004492020289557514,0.0,1.1122515897171452e-05,0.0044808977736603426,1.0034597808998638,0.19151612040634772,0.0
2018-05-04,0.007071529884309428,0.0,1.1023041198522342e-05,0.007060506843110905,0.9998157737293378,0.19513376623720688,0.0
2018-05-07,-0.0012221490943184895,0.0,3.285787142345166e-05,-0.0012550069657419412,1.0003291716307043,0.20078763366004757,0.0
2018-05-08,-0.0003229633330979985,4.381489921363982e-05,8.219178082820414e-06,-0.0003749974103944588,1.0000000000364184,0.39999999999052827,0.21562003245022787
2018-05-09,0.006374653933496686,0.0,8.242968541095258e-06,0.006366410964955591,1.001563674236016,0.3998269707360621,0.0
2018-05-10,0.002643536344006589,0.0,8.185326592240125e-06,0.002635351017414349,1.001160779107998,0.4036319378744688,0.0
2018-05-11,-0.003365401734284651,0.0,8.251400337235225e-06,-0.003373653134621886,1.00755983454955,0.40520760993137867,0.0
2018-05-14,0.0008636759329794142,0.0,2.4856371925070996e-05,0.0008388195610543432,1.0080408569957167,0.4032024734856561,0.0
2018-05-15,-0.005329282079433206,5.0296167730997624e-05,1.1465578324075259e-05,-0.005391043825488278,1.0000000000368543,0.16301278237936032,0.25000000002605227
2018-05-16,0.0037552752799348906,0.0,1.1551218009495439e-05,0.0037437240619253953,1.0017771013051326,0.1585381866119657,0.0
2018-05-17,-0.003332225073884881,0.0,1.1486243493240126e-05,-0.0033437113173781213,1.0001839210953887,0.16168814608885954,0.0
2018-05-18,-0.001395929350353473,0.0,1.158600629939067e-05,-0.0014075153566528637,1.004665653779002,0.15888719392348308,0.0
2018-05-21,0.00506951415037282,0.0,3.479965729487496e-05,0.005034714493077945,1.0045049092341463,0.1577132483921892,0.0
2018-05-22,-0.00477569836701288,5.045803909399955e-05,1.4847371628369818e-05,-0.0048410037777352494,0.9999999999844009,-0.08385812888659597,0.2500000000208334
2018-05-23,-0.002018455117203,0.0,1.502191039158444e-05,-0.0020334770275945847,1.0075344673731312,-0.0890649912125326,0.0
2018-05-24,-0.0028530282206031127,0.0,1.5123373582259971e-05,-0.0028681515941853726,1.0127372316794263,-0.09126903982555151,0.0
2018-05-25,-0.009988523139821969,0.0,1.519052696622789e-05,-0.010003713666788197,1.0145156676260758,-0.09439280090856014,0.0
2018-05-29,-0.0027407680883512306,0.0,6.148741711902102e-05,-0.0028022555054702516,1.0167092860556313,-0.1054360763665022,0.0
2018-05-30,0.007775060099773736,5.139907526571142e-05,1.4751511358310205e-05,0.007708909513149714,1.0000000000302351,-0.07686032912640971,0.2500000000291542
2018-05-31,-0.006942737071886542,0.0,1.4584631962804327e-05,-0.006957321703849346,0.9961213622028637,-0.06855677108185224,0.0
2018-06-01,-0.0050264712053419945,0.0,1.4772533793573843e-05,-0.005041243739135569,1.0023665043040073,-0.07602846262688306,0.0
2018-06-04,-0.00010009924304780312,0.0,4.4552943855431756e-05,-0.00014465218690323488,1.0026560119269805,-0.08146562188852537,0.0
2018-06-05,0.003439344132744659,0.0,1.4766502430366712e-05,0.0034245776303142923,0.99637715591831,-0.08157752149846001,0.0
2018-06-06,0.0008999390019342638,5.044526379854108e-05,1.643835616473592e-05,0.0008330553819709868,1.000000000015611,-0.20000000001011112,0.25000000002045236
2018-06-07,-0.0004966339583036296,0.0,1.6405683387983158e-05,-0.0005130396416916128,0.9986805496352629,-0.1989343376875074,0.0
2018-06-08,0.0010159071142586305,0.0,1.6494718208080724e-05,0.0009994123960505496,1.0045810890307412,-0.19953334015915186,0.0
2018-06-11,-0.0005674689479485349,0.0,4.927855558194134e-05,-0.0006167475035304763,1.0007922888128642,-0.1983192303477086,0.0
2018-06-12,0.00044744611976739473,0.0,1.6486621359763434e-05,0.0004309594984076313,1.0045139213930883,-0.19900943786964223,0.0
2018-06-13,0.0009722927202963525,1.3274420532184775e-06,1.643835616444688e-05,0.0009545269220786872,0.9999999999937177,-0.20000000001090437,0.006569448598215261
2018-06-14,-0.002625859169774763,0.0,1.6439520725257513e-05,-0.002642298690500021,1.0012471017925142,-0.19883791115128416,0.0
2018-06-15,-0.013182299166075214,0.0,1.652835088433941e-05,-0.013198827516959553,1.004572106484655,-0.20199750807212222,0.0
2018-06-18,0.007046005688295407,0.0,5.0509681285703146e-05,0.006995496007009704,1.011010995224449,-0.21805791606099414,0.0
2018-06-19,-0.0019924989879407753,0.0,1.6627739410016598e-05,-0.002009126727350792,1.0042789449882545,-0.20954603194295704,0.0
2018-06-20,0.003224468476080553,5.3620444298283675e-05,1.6454511258970945e-05,0.003154393520523298,1.000000000027469,-0.20117932187740997,0.25000000003526457
2018-06-21,-0.002287019782810236,0.0,1.6349665245778026e-05,-0.0023033694480560137,0.9961931735509504,-0.19733238939084552,0.0
2018-06-22,0.011564284287556332,0.0,1.641706627064825e-05,0.011547867221285684,0.9983655698073118,-0.2000802679500106,0.0
2018-06-25,-0.005646361733947519,0.0,4.868239330320198e-05,-0.005695044127250721,0.9982410253707141,-0.18636387834053397,0.0
2018-06-26,0.006096846315655205,0.0,1.6326191223425348e-05,0.006080520124431779,0.9987019492066159,-0.19311001010343437,0.0
2018-06-27,0.00038192941837099896,5.081616765289091e-05,1.551508153463534e-05,0.00031559816918347273,1.0000000000595612,-0.1326009519688186,0.2500000000552513
2018-06-28,0.002902798017340793,0.0,1.557278760719367e-05,0.0028872252297335995,1.0046361876909873,-0.13217730763415073,0.0
2018-06-29,0.004257796726963904,0.0,1.5519372500164728e-05,0.00424227735446374,1.0040118529820778,-0.12890233952994734,0.0
2018-07-02,-0.0031409786215175297,0.0,4.632193695079276e-05,-0.0031873005584683225,1.0030491326462383,-0.12411799982305279,0.0
2018-07-03,-0.0018650831328964393,0.0,1.5484730561508623e-05,-0.001880567863457948,1.0027194429894375,-0.12766588800069223,0.0
2018-07-05,0.0016208074227541433,5.026243786653763e-05,2.4545729170296344e-05,0.0015459992557173092,1.0000000000334641,0.10408088531764746,0.2500000000251481
2018-07-06,0.004661795214322009,0.0,1.2276457774768083e-05,0.004649518756547241,1.001719947809254,0.1055385302511838,0.0
2018-07-09,0.004434413238954289,0.0,3.671924109837567e-05,0.004397693997855914,1.0031918516670906,0.10969031827328252,0.0
2018-07-10,-0.00026030901693490586,0.0,1.2157302241506185e-05,-0.00027246631917641204,1.001108106971081,0.11362504334112941,0.0
2018-07-11,-0.01564724666505028,0.0,1.2152471827273342e-05,-0.015659399136877552,1.000526074205287,0.1133956308143332,0.0
2018-07-12,0.0048617448344245116,5.1027591873652944e-05,1.1511298424775716e-05,0.004799205944126083,0.9999999999941114,0.159675214985484,0.25000000000531436
2018-07-13,-0.0003715634381566404,0.0,1.1463314363057782e-05,-0.0003830267525196982,1.0005730331443596,0.16375108464114171,0.0
2018-07-16,-0.0050661397437728045,0.0,3.445795716977193e-05,-0.005100597700942577,1.0019190817067147,0.16344212390893084,0.0
2018-07-17,0.002550798963170854,0.0,1.151755806594589e-05,0.002539281405104908,0.9999696766087415,0.15918793779469143,0.0
2018-07-18,0.0027732345580461113,0.0,1.1476959399052256e-05,0.002761757598647059,0.9991471129637723,0.16132907683295764,0.0
2018-07-19,-0.00045469608796432564,5.1417985818809756e-05,8.176166576706233e-06,-0.0005142902403598417,1.000000000099019,0.4031398399994641,0.2500000000856952
2018-07-20,0.0003200896851071715,0.0,8.197944530192164e-06,0.0003118917405769793,1.0013422982177698,0.4028923475137417,0.0
2018-07-23,0.0026485135193744704,0.0,2.450686235062556e-05,0.002624006657023845,0.9994203683127253,0.40308671778083677,0.0
2018-07-24,0.00016058439580353694,0.0,8.111390508846042e-06,0.0001524730052946909,0.996804872840469,0.4046733656947081,0.0
2018-07-25,0.005272660060686529,0.0,8.125674963995691e-06,0.005264534385722533,0.9979465056233334,0.404772233251648,0.0
2018-07-26,0.00018763381750941702,5.052991146650092e-05,7.412819731259576e-06,0.00012969108631165653,1.000000000001539,0.45886415961958993,0.2500000000022648
